"Site.Code","year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"RH","1958",1.50391679682019,2.14647854827857,4.25078561041996,8.07431839611627,10.6527831180989,14.7523343939649,15.1612123581878,13.6068081584934,10.0299621535172,7.31181942993281,3.75327294404214,2.50281982840542,1.60501376317313,1.62120671994392,3.10484018739201,8.59967815507818,10.2771341922134,10.9143551968638,11.8028992691842,13.8454317413397,8.54625832266161,5.76895192034448,3.70044259502116,1.47605090702834
"RH","1959",1.60501376317313,1.62120671994392,3.10484018739201,8.59967815507818,10.2771341922134,10.9143551968638,11.8028992691842,13.8454317413397,8.54625832266161,5.76895192034448,3.70044259502116,1.47605090702834,1.40313214143993,1.70371117970323,3.30591178871191,7.24384123974678,12.6870508624403,11.7204718825962,17.7842624048541,14.2637058489724,12.9434117348444,4.58896421915989,2.5694671846887,1.89817566208663
"RH","1960",1.40313214143993,1.70371117970323,3.30591178871191,7.24384123974678,12.6870508624403,11.7204718825962,17.7842624048541,14.2637058489724,12.9434117348444,4.58896421915989,2.5694671846887,1.89817566208663,1.64927262905181,2.02595200488146,2.45759966494285,6.76137685759831,11.4212238871038,13.1743524069631,13.3480294560962,13.5001274853304,9.59347178808706,6.71723079441764,4.10221493365881,2.33163575338963
"RH","1961",1.64927262905181,2.02595200488146,2.45759966494285,6.76137685759831,11.4212238871038,13.1743524069631,13.3480294560962,13.5001274853304,9.59347178808706,6.71723079441764,4.10221493365881,2.33163575338963,1.72198704478226,2.40275550047582,3.62393393704509,4.63265234191488,10.2264026795343,12.3031038619682,12.9244216790598,10.899599101244,10.475733216087,8.41502339477166,3.17569470859673,1.47207407072528
"RH","1962",1.72198704478226,2.40275550047582,3.62393393704509,4.63265234191488,10.2264026795343,12.3031038619682,12.9244216790598,10.899599101244,10.475733216087,8.41502339477166,3.17569470859673,1.47207407072528,1.86428289500535,1.84547116416667,4.57586797567208,8.06249607502689,12.9873916933043,14.4986948939612,15.3235024915866,10.387592031025,8.88034500518805,5.59436030657953,3.23720591754829,2.18900981560322
"RH","1963",1.86428289500535,1.84547116416667,4.57586797567208,8.06249607502689,12.9873916933043,14.4986948939612,15.3235024915866,10.387592031025,8.88034500518805,5.59436030657953,3.23720591754829,2.18900981560322,1.48322047051917,1.83325934397312,3.3797886487225,7.88077199485272,10.9905052803161,13.9878435234419,15.5135090250538,10.2972250759819,10.8825864750926,13.5039113825478,3.4477337980515,1.33466256694001
"RH","1964",1.48322047051917,1.83325934397312,3.3797886487225,7.88077199485272,10.9905052803161,13.9878435234419,15.5135090250538,10.2972250759819,10.8825864750926,13.5039113825478,3.4477337980515,1.33466256694001,2.56719238341631,2.42837499255901,4.06173193241096,7.25241030105159,14.3645506571751,15.3081736879114,18.112627876662,13.3178244439199,12.808907342217,8.30744446516382,4.66683982908683,1.98195802776222
"RH","1965",2.56719238341631,2.42837499255901,4.06173193241096,7.25241030105159,14.3645506571751,15.3081736879114,18.112627876662,13.3178244439199,12.808907342217,8.30744446516382,4.66683982908683,1.98195802776222,2.01572494229289,2.2571909664514,3.41809169279272,5.83687359681304,15.228264428288,15.175876922303,15.8805320499711,13.0304604761841,8.89877313208155,6.34268553149115,3.062129046841,2.16236674096309
"RH","1966",2.01572494229289,2.2571909664514,3.41809169279272,5.83687359681304,15.228264428288,15.175876922303,15.8805320499711,13.0304604761841,8.89877313208155,6.34268553149115,3.062129046841,2.16236674096309,1.87129073028773,2.24628474471472,3.87275558962153,6.039953935327,9.51132147455238,14.6101641167624,18.5183252425174,13.6370384659541,8.7104680234633,7.34138555900297,4.54786895266668,2.05871705932679
"RH","1967",1.87129073028773,2.24628474471472,3.87275558962153,6.039953935327,9.51132147455238,14.6101641167624,18.5183252425174,13.6370384659541,8.7104680234633,7.34138555900297,4.54786895266668,2.05871705932679,2.42304940791281,2.27654284759794,3.25952015036438,6.91430435095848,8.83336260877732,17.8574067621529,13.5411726032018,11.0362840254179,11.1301275461627,6.29317748881103,2.39843938682996,2.00838556229067
"RH","1968",2.42304940791281,2.27654284759794,3.25952015036438,6.91430435095848,8.83336260877732,17.8574067621529,13.5411726032018,11.0362840254179,11.1301275461627,6.29317748881103,2.39843938682996,2.00838556229067,1.80715345294983,2.13543231789056,4.79141401366757,11.3840655546259,9.04124679928936,10.3369850538339,15.4910175324152,12.7048289092137,11.8265792669834,7.2490734209812,2.57109992162082,1.80339022027336
"RH","1969",1.80715345294983,2.13543231789056,4.79141401366757,11.3840655546259,9.04124679928936,10.3369850538339,15.4910175324152,12.7048289092137,11.8265792669834,7.2490734209812,2.57109992162082,1.80339022027336,1.82899487363877,2.31369767023327,3.31677119506941,7.97490504446122,10.4759220971183,11.9692394114525,14.1100378275347,14.2044127499961,10.2107412147594,7.17699691879385,2.58854740516515,1.41687007337443
"RH","1970",1.82899487363877,2.31369767023327,3.31677119506941,7.97490504446122,10.4759220971183,11.9692394114525,14.1100378275347,14.2044127499961,10.2107412147594,7.17699691879385,2.58854740516515,1.41687007337443,1.25288896581173,2.38280496191476,3.12877440742616,7.58319240511788,11.2972088036196,13.6021848433673,13.3435456209659,14.629564980395,8.44069240320477,6.50571640815032,3.4261823922118,1.62346368595184
"RH","1971",1.25288896581173,2.38280496191476,3.12877440742616,7.58319240511788,11.2972088036196,13.6021848433673,13.3435456209659,14.629564980395,8.44069240320477,6.50571640815032,3.4261823922118,1.62346368595184,1.62170497185826,2.11924240698671,2.71616188891495,5.06814040954082,10.7542751246933,15.609854756311,15.1068497565184,12.0175343644991,10.0974861418163,7.91116209093916,2.93015919824713,2.23974065100463
"RH","1972",1.62170497185826,2.11924240698671,2.71616188891495,5.06814040954082,10.7542751246933,15.609854756311,15.1068497565184,12.0175343644991,10.0974861418163,7.91116209093916,2.93015919824713,2.23974065100463,2.38793248336853,2.03461311358446,2.86350129609501,4.80708225401579,12.6171307145502,10.3762135814064,13.2636894632484,11.781679006732,10.3328211522035,4.83605862914632,2.18638805039021,1.62466252879303
"RH","1973",2.38793248336853,2.03461311358446,2.86350129609501,4.80708225401579,12.6171307145502,10.3762135814064,13.2636894632484,11.781679006732,10.3328211522035,4.83605862914632,2.18638805039021,1.62466252879303,2.69014431432329,2.48757065911705,4.83473770423947,7.54557652553283,7.63895373422683,12.3340555407798,15.8188506290604,14.7947957893013,10.6177928328311,8.44625554407734,3.04327290589516,1.78457423806869
"RH","1974",2.69014431432329,2.48757065911705,4.83473770423947,7.54557652553283,7.63895373422683,12.3340555407798,15.8188506290604,14.7947957893013,10.6177928328311,8.44625554407734,3.04327290589516,1.78457423806869,1.90189870035263,2.38772687328969,3.73608842779691,8.62481899422554,9.51564447343383,12.7604648048306,14.3742733170332,11.6822017979741,7.6610458206875,5.71115025774361,3.14261550136124,1.65170365857306
"RH","1975",1.90189870035263,2.38772687328969,3.73608842779691,8.62481899422554,9.51564447343383,12.7604648048306,14.3742733170332,11.6822017979741,7.6610458206875,5.71115025774361,3.14261550136124,1.65170365857306,1.78051040712786,2.15021774560663,2.95968989493812,5.56777676521163,14.8622501911857,12.0177684391952,16.1593928585848,12.789609267678,6.22471088779417,6.25392207982198,4.48100363443425,1.92548049070631
"RH","1976",1.78051040712786,2.15021774560663,2.95968989493812,5.56777676521163,14.8622501911857,12.0177684391952,16.1593928585848,12.789609267678,6.22471088779417,6.25392207982198,4.48100363443425,1.92548049070631,1.2340384156287,2.88894974607772,4.92463095069716,8.47677777283932,8.90563924472917,13.0914692630354,11.2403913924724,10.3243672075822,8.253588106089,5.1747728445619,2.43172287056113,1.75683550995651
"RH","1977",1.2340384156287,2.88894974607772,4.92463095069716,8.47677777283932,8.90563924472917,13.0914692630354,11.2403913924724,10.3243672075822,8.253588106089,5.1747728445619,2.43172287056113,1.75683550995651,1.24276737561345,2.00833618046069,5.57850466418035,8.29817808351516,15.7907917861797,11.6302327877178,13.811661456393,8.92524644797358,6.50252570502719,5.52658391543905,3.25734237259691,1.9118309040216
"RH","1978",1.24276737561345,2.00833618046069,5.57850466418035,8.29817808351516,15.7907917861797,11.6302327877178,13.811661456393,8.92524644797358,6.50252570502719,5.52658391543905,3.25734237259691,1.9118309040216,1.46261120624255,2.0545649368205,3.84451427178986,6.5205674862021,12.8321506635594,10.6194746108627,17.5403796335493,11.9827482986282,9.11895103588365,5.92040333381013,4.43978371176238,2.05584656441642
"RH","1979",1.46261120624255,2.0545649368205,3.84451427178986,6.5205674862021,12.8321506635594,10.6194746108627,17.5403796335493,11.9827482986282,9.11895103588365,5.92040333381013,4.43978371176238,2.05584656441642,1.22367359569263,1.51440447089852,4.25042518656631,5.42064910263013,9.33860504754342,11.9959045113481,15.1886629283886,10.3456994014661,9.26814230086823,4.53766111666574,3.16946719876493,2.78323404136572
"RH","1980",1.22367359569263,1.51440447089852,4.25042518656631,5.42064910263013,9.33860504754342,11.9959045113481,15.1886629283886,10.3456994014661,9.26814230086823,4.53766111666574,3.16946719876493,2.78323404136572,2.28838556249859,2.20935966371141,3.46575693096871,6.31672464669889,12.9931007178178,10.1912174986995,12.7336451427306,12.2332937944367,9.89675713240911,5.28478637827802,2.64339582681182,1.85777630278242
"RH","1981",2.28838556249859,2.20935966371141,3.46575693096871,6.31672464669889,12.9931007178178,10.1912174986995,12.7336451427306,12.2332937944367,9.89675713240911,5.28478637827802,2.64339582681182,1.85777630278242,1.69932639430883,3.04625024722443,4.53499588631581,7.89034244918686,12.3662248478085,10.7911874674286,13.4805021256163,11.5128978562539,5.66872648451392,4.76901635734381,3.76306430301371,1.77982767488206
"RH","1982",1.69932639430883,3.04625024722443,4.53499588631581,7.89034244918686,12.3662248478085,10.7911874674286,13.4805021256163,11.5128978562539,5.66872648451392,4.76901635734381,3.76306430301371,1.77982767488206,1.50662690728298,2.16264881449932,3.4054297783753,6.56629888681249,12.3546089377395,8.61372182091609,16.0752941727389,9.35161634406091,9.0340650639752,7.8068752937217,3.98709797886398,2.85699601881479
"RH","1983",1.50662690728298,2.16264881449932,3.4054297783753,6.56629888681249,12.3546089377395,8.61372182091609,16.0752941727389,9.35161634406091,9.0340650639752,7.8068752937217,3.98709797886398,2.85699601881479,2.07301055787545,2.91719100337391,3.76518653453655,5.23339517324582,8.31974684488298,15.3362556231467,17.7258219510506,12.2021690697721,12.0532196664769,6.42823169138931,2.89993695674537,1.45958448308331
"RH","1984",2.07301055787545,2.91719100337391,3.76518653453655,5.23339517324582,8.31974684488298,15.3362556231467,17.7258219510506,12.2021690697721,12.0532196664769,6.42823169138931,2.89993695674537,1.45958448308331,1.52793248666636,2.77797133046481,2.74612304677401,6.42973497231431,8.37937862579614,13.9569187448504,11.8639812012926,10.9487062378698,7.96335450257001,6.32540791078822,3.49031536637637,2.15805411293825
"RH","1985",1.52793248666636,2.77797133046481,2.74612304677401,6.42973497231431,8.37937862579614,13.9569187448504,11.8639812012926,10.9487062378698,7.96335450257001,6.32540791078822,3.49031536637637,2.15805411293825,1.36735777585507,2.12755584072596,5.15353459015961,7.51213921591035,12.7384805170431,10.7169403486813,14.0574235717249,13.0252380823566,9.46593318328279,6.79089485482558,3.4524205089057,1.38318590896669
"RH","1986",1.36735777585507,2.12755584072596,5.15353459015961,7.51213921591035,12.7384805170431,10.7169403486813,14.0574235717249,13.0252380823566,9.46593318328279,6.79089485482558,3.4524205089057,1.38318590896669,1.99850717156244,1.53407727768047,4.25439134133646,8.9552690892924,11.5054157951945,9.87112429794675,11.3047528896267,9.29534981401115,6.3457611321797,4.70007307397319,2.88667939759815,1.90695711466783
"RH","1987",1.99850717156244,1.53407727768047,4.25439134133646,8.9552690892924,11.5054157951945,9.87112429794675,11.3047528896267,9.29534981401115,6.3457611321797,4.70007307397319,2.88667939759815,1.90695711466783,1.60998385669263,2.28682066604509,5.40953795202135,8.00835960652362,10.5952391105778,12.1847095315214,13.1026097534347,12.7650426411066,6.94301457911279,6.25850148139127,3.69351614309633,1.94499281247183
"RH","1988",1.60998385669263,2.28682066604509,5.40953795202135,8.00835960652362,10.5952391105778,12.1847095315214,13.1026097534347,12.7650426411066,6.94301457911279,6.25850148139127,3.69351614309633,1.94499281247183,1.90001838652403,2.45941341216468,4.20996772002284,5.67964790648037,11.7085744488395,15.6579831339423,16.7787423105334,12.8434265715766,8.83234588692589,4.82746737905047,3.54118569731274,2.42040240725392
"RH","1989",1.90001838652403,2.45941341216468,4.20996772002284,5.67964790648037,11.7085744488395,15.6579831339423,16.7787423105334,12.8434265715766,8.83234588692589,4.82746737905047,3.54118569731274,2.42040240725392,2.34566989340618,2.10854610141669,4.08715514404861,5.76577784940595,10.4748844474568,9.57757491455339,13.2715654458461,9.67051784958164,7.5592386148135,6.18776533572443,3.39426194825227,1.03167039931945
"RH","1990",2.34566989340618,2.10854610141669,4.08715514404861,5.76577784940595,10.4748844474568,9.57757491455339,13.2715654458461,9.67051784958164,7.5592386148135,6.18776533572443,3.39426194825227,1.03167039931945,2.22104794763654,2.72054795898433,5.13296402206607,7.52002700357546,8.32152311694519,10.9144396475054,13.7950916469316,9.40431909042742,7.54008753668691,6.31092979608204,4.60065132188028,2.59835106917385
"RH","1991",2.22104794763654,2.72054795898433,5.13296402206607,7.52002700357546,8.32152311694519,10.9144396475054,13.7950916469316,9.40431909042742,7.54008753668691,6.31092979608204,4.60065132188028,2.59835106917385,1.68309760933879,2.72759042278055,3.83141411612281,8.13376143313493,12.9556705359401,16.1600554169951,15.7819494261321,12.3848752713264,9.37513407588167,7.83299792774403,3.34269820337519,2.16605392657575
"RH","1992",1.68309760933879,2.72759042278055,3.83141411612281,8.13376143313493,12.9556705359401,16.1600554169951,15.7819494261321,12.3848752713264,9.37513407588167,7.83299792774403,3.34269820337519,2.16605392657575,1.63382847562018,1.71828669270223,2.61424576889225,5.82557226507255,12.6506019557075,11.4648588393037,10.2588472795615,9.48823436785916,8.49180656926794,5.01572707635651,2.33908015237709,2.24428887397678
"RH","1993",1.63382847562018,1.71828669270223,2.61424576889225,5.82557226507255,12.6506019557075,11.4648588393037,10.2588472795615,9.48823436785916,8.49180656926794,5.01572707635651,2.33908015237709,2.24428887397678,1.61797136529299,1.6947347141606,3.38964175509666,6.67278999122639,11.1477687320745,11.1249374367334,15.0030781135237,10.9275929368906,7.72224539973821,5.31211391505067,3.52791147813237,1.93601634692921
"RH","1994",1.61797136529299,1.6947347141606,3.38964175509666,6.67278999122639,11.1477687320745,11.1249374367334,15.0030781135237,10.9275929368906,7.72224539973821,5.31211391505067,3.52791147813237,1.93601634692921,1.22974063172322,2.24002272454086,2.97575692143197,7.01640677743915,10.1143426658859,13.2259030530326,11.6538312332605,10.0357145073483,7.79220471927779,7.71642344787512,5.02439814879256,2.84294140284524
"RH","1995",1.22974063172322,2.24002272454086,2.97575692143197,7.01640677743915,10.1143426658859,13.2259030530326,11.6538312332605,10.0357145073483,7.79220471927779,7.71642344787512,5.02439814879256,2.84294140284524,1.85665087753169,2.10480818876359,4.6860432326585,5.70048181750491,9.76829046109817,16.5475254306908,14.936242703847,16.1477346720723,8.87779965863961,7.38270948429515,2.22544721299145,1.24793248645844
"RH","1996",1.85665087753169,2.10480818876359,4.6860432326585,5.70048181750491,9.76829046109817,16.5475254306908,14.936242703847,16.1477346720723,8.87779965863961,7.38270948429515,2.22544721299145,1.24793248645844,1.82379519481542,1.8142228787521,4.37558708149079,5.8343889058322,9.58862044712925,10.4485819347482,11.3328644907245,11.5354916896429,7.34035609307411,5.7409509124441,2.93728863326453,1.3939211242722
