"Site.Code","year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"PS","1927",-9.97793590097907,-12.3468452683552,-8.74186366092728,-1.48761194948329,5.13416619631881,9.31281983130415,13.0275279901793,14.5689643455874,9.24328356580703,2.90068259840501,-1.35308145639857,-11.9260984063135,-9.66699317416333,-6.10677460292819,-3.18400929423572,0.331295444250193,5.17247963226799,9.04112821310326,14.7230591000424,11.4143561585643,9.14415873457402,5.81503971921365,1.38235039190212,-6.39576880528025
"PS","1928",-9.66699317416333,-6.10677460292819,-3.18400929423572,0.331295444250193,5.17247963226799,9.04112821310326,14.7230591000424,11.4143561585643,9.14415873457402,5.81503971921365,1.38235039190212,-6.39576880528025,-7.91715894229375,-10.0846938408467,-5.14756387469875,-0.593689915909142,5.44516692519215,10.8772490866436,15.6170894903954,15.9417952495585,8.88917062146548,4.51287120183822,-0.923271305467999,-5.59949794617019
"PS","1929",-7.91715894229375,-10.0846938408467,-5.14756387469875,-0.593689915909142,5.44516692519215,10.8772490866436,15.6170894903954,15.9417952495585,8.88917062146548,4.51287120183822,-0.923271305467999,-5.59949794617019,-10.7593832000613,-10.1386762030854,-3.40018580206727,1.72956295161503,5.71073189822492,11.7581166560091,12.5231836410989,11.1498145845526,10.1804231358325,2.58468483030088,-1.1058760926833,-7.02431987118958
"PS","1930",-10.7593832000613,-10.1386762030854,-3.40018580206727,1.72956295161503,5.71073189822492,11.7581166560091,12.5231836410989,11.1498145845526,10.1804231358325,2.58468483030088,-1.1058760926833,-7.02431987118958,-9.22439312279293,-8.80615522930675,-4.3747861510119,-0.115387883350567,7.05921226799912,14.0724074682664,13.7259537271332,12.4455436082386,10.6934744682675,2.72554195123646,-1.06472683441816,-7.00042744043958
"PS","1931",-9.22439312279293,-8.80615522930675,-4.3747861510119,-0.115387883350567,7.05921226799912,14.0724074682664,13.7259537271332,12.4455436082386,10.6934744682675,2.72554195123646,-1.06472683441816,-7.00042744043958,-11.7564568720695,-11.3231601889921,-3.51489027139598,0.70408597127495,6.47808823988836,11.4700798207522,15.9618353471719,13.0953915462729,11.3460660852552,4.56415880964805,0.930139577832802,-5.94768951484803
"PS","1932",-11.7564568720695,-11.3231601889921,-3.51489027139598,0.70408597127495,6.47808823988836,11.4700798207522,15.9618353471719,13.0953915462729,11.3460660852552,4.56415880964805,0.930139577832802,-5.94768951484803,-4.06295858307746,-9.09404504596587,-6.06944520636859,-0.237707760810173,5.2337058184781,10.2427324693219,11.8691299931684,12.5430900852025,9.22362088670489,5.84034136637534,-3.37192286320397,-7.13391430302155
"PS","1933",-4.06295858307746,-9.09404504596587,-6.06944520636859,-0.237707760810173,5.2337058184781,10.2427324693219,11.8691299931684,12.5430900852025,9.22362088670489,5.84034136637534,-3.37192286320397,-7.13391430302155,-5.11681268557166,-7.89704935824006,-5.07296977510501,0.793665263260363,7.13353279878418,11.6451077947162,13.3428443276925,13.253020806191,10.5952332752274,3.10376152399349,-4.66727593546041,-10.5406813672824
"PS","1934",-5.11681268557166,-7.89704935824006,-5.07296977510501,0.793665263260363,7.13353279878418,11.6451077947162,13.3428443276925,13.253020806191,10.5952332752274,3.10376152399349,-4.66727593546041,-10.5406813672824,-9.23236523290433,-19.2220295467685,-7.72615991302778,0.291833610972404,6.45771159866814,12.1589837383928,14.1049132675233,11.1939096687894,12.9095690109371,2.75507873585724,0.630487328972508,-9.32568550424964
"PS","1935",-9.23236523290433,-19.2220295467685,-7.72615991302778,0.291833610972404,6.45771159866814,12.1589837383928,14.1049132675233,11.1939096687894,12.9095690109371,2.75507873585724,0.630487328972508,-9.32568550424964,-14.1213814692172,-11.4802491780997,-5.32769798299115,0.369072351558611,3.23894800800896,11.3182563682599,14.7005710465504,12.7565289004639,7.79712054121677,2.13495672556454,1.24181087251731,-9.28529393950467
"PS","1936",-14.1213814692172,-11.4802491780997,-5.32769798299115,0.369072351558611,3.23894800800896,11.3182563682599,14.7005710465504,12.7565289004639,7.79712054121677,2.13495672556454,1.24181087251731,-9.28529393950467,-11.4845763796455,-15.2153848181422,-2.39785803310444,0.0108726891439194,6.19319501478208,10.8893261903123,12.2541121856543,12.3070827129107,9.52197083144162,3.35522208043716,-4.93304084874818,-7.07435814212979
"PS","1937",-11.4845763796455,-15.2153848181422,-2.39785803310444,0.0108726891439194,6.19319501478208,10.8893261903123,12.2541121856543,12.3070827129107,9.52197083144162,3.35522208043716,-4.93304084874818,-7.07435814212979,-6.69109952417904,-7.97407388782373,-7.43195436924734,-0.293919307317869,5.53070725554442,11.2862798411717,13.4778095035077,15.4672659745168,7.98770924519355,2.72195795313586,-2.45985594894792,-8.67945686465347
"PS","1938",-6.69109952417904,-7.97407388782373,-7.43195436924734,-0.293919307317869,5.53070725554442,11.2862798411717,13.4778095035077,15.4672659745168,7.98770924519355,2.72195795313586,-2.45985594894792,-8.67945686465347,-13.8002592040062,-7.96248768254565,-4.73948036756043,1.21637029452384,4.60398789658926,11.0556069245141,14.9149444389998,14.5246513111659,7.43006013873473,4.41560430298861,-1.9323306045723,-7.33769651398763
"PS","1939",-13.8002592040062,-7.96248768254565,-4.73948036756043,1.21637029452384,4.60398789658926,11.0556069245141,14.9149444389998,14.5246513111659,7.43006013873473,4.41560430298861,-1.9323306045723,-7.33769651398763,-11.3103286064713,-10.9629352267667,-8.37040344231889,-0.832879429741603,5.59357535286863,10.9550298368222,12.6461752194601,14.6223781822188,8.94144980320569,3.48788445012843,-4.16692856420795,-7.81058794028417
"PS","1940",-11.3103286064713,-10.9629352267667,-8.37040344231889,-0.832879429741603,5.59357535286863,10.9550298368222,12.6461752194601,14.6223781822188,8.94144980320569,3.48788445012843,-4.16692856420795,-7.81058794028417,-15.0914988801865,-10.920168841366,-7.85449340493956,-0.825556569866699,6.37032652079175,10.3509567239277,13.5097612921065,10.8546217491606,8.02597700115834,0.41690688066667,-1.31655550583895,-7.91882935814113
"PS","1941",-15.0914988801865,-10.920168841366,-7.85449340493956,-0.825556569866699,6.37032652079175,10.3509567239277,13.5097612921065,10.8546217491606,8.02597700115834,0.41690688066667,-1.31655550583895,-7.91882935814113,-12.7379926524306,-10.3775722668168,-7.82688552055617,1.78338674073021,5.42550633818041,11.2812088108499,13.8627434599709,10.113258147036,7.60225779878755,3.99849609641733,-1.01271599094363,-6.46032232217038
"PS","1942",-12.7379926524306,-10.3775722668168,-7.82688552055617,1.78338674073021,5.42550633818041,11.2812088108499,13.8627434599709,10.113258147036,7.60225779878755,3.99849609641733,-1.01271599094363,-6.46032232217038,-11.6226431140298,-11.3495441677174,-2.4283968985217,1.57089739325146,8.64392048428254,12.3620235314983,13.8696574723642,12.4743441494438,9.46593727813879,3.04171228362626,-2.30016226167294,-10.2992823925884
"PS","1943",-11.6226431140298,-11.3495441677174,-2.4283968985217,1.57089739325146,8.64392048428254,12.3620235314983,13.8696574723642,12.4743441494438,9.46593727813879,3.04171228362626,-2.30016226167294,-10.2992823925884,-12.9421353992098,-11.8577027126226,-6.84699604945986,-2.65745107754864,6.39937653949697,13.1671417941657,13.9191492921972,12.4318834851455,7.87743427362033,4.20235888178094,-3.1961829366125,-11.7040808112406
"PS","1944",-12.9421353992098,-11.8577027126226,-6.84699604945986,-2.65745107754864,6.39937653949697,13.1671417941657,13.9191492921972,12.4318834851455,7.87743427362033,4.20235888178094,-3.1961829366125,-11.7040808112406,-10.8282723491416,-12.4409567772634,-7.75268644486706,-1.26644560077254,7.70404163852123,11.4916503540303,13.9757646399449,13.4025368432281,10.7633672418923,2.08312091937103,-1.84721056904197,-10.7350091398041
"PS","1945",-10.8282723491416,-12.4409567772634,-7.75268644486706,-1.26644560077254,7.70404163852123,11.4916503540303,13.9757646399449,13.4025368432281,10.7633672418923,2.08312091937103,-1.84721056904197,-10.7350091398041,-15.5599897247322,-11.308243786188,-2.26700048615667,2.96875188359792,5.46911338067692,11.3670949596181,14.6939052567972,13.0559134824781,11.2821958127949,2.47137370940363,-1.25365659344812,-11.3530929287262
"PS","1946",-15.5599897247322,-11.308243786188,-2.26700048615667,2.96875188359792,5.46911338067692,11.3670949596181,14.6939052567972,13.0559134824781,11.2821958127949,2.47137370940363,-1.25365659344812,-11.3530929287262,-11.8004490104725,-13.6257909462058,-2.35488520219134,-0.0211489033894999,5.31893111450315,10.3351005345701,12.8009705586963,11.9651784265595,9.75398732607726,4.35247966253051,0.24318423510102,-8.13573315749066
"PS","1947",-11.8004490104725,-13.6257909462058,-2.35488520219134,-0.0211489033894999,5.31893111450315,10.3351005345701,12.8009705586963,11.9651784265595,9.75398732607726,4.35247966253051,0.24318423510102,-8.13573315749066,-9.81238629656931,-11.5205800911349,-6.15854810828337,-0.201833365716264,6.01245985329151,10.1934752357555,15.3007020971932,15.1009208128824,9.563281063564,4.73623095919477,-3.03632969285995,-10.6041976244563
"PS","1948",-9.81238629656931,-11.5205800911349,-6.15854810828337,-0.201833365716264,6.01245985329151,10.1934752357555,15.3007020971932,15.1009208128824,9.563281063564,4.73623095919477,-3.03632969285995,-10.6041976244563,-15.675640935167,-15.0828591429754,-7.3150451970646,0.884288481305429,6.61917073360848,10.5448077096387,13.8990633710994,13.7340853102296,7.94560917738685,2.94893763059824,1.64227750877385,-6.46689012748419
"PS","1949",-15.675640935167,-15.0828591429754,-7.3150451970646,0.884288481305429,6.61917073360848,10.5448077096387,13.8990633710994,13.7340853102296,7.94560917738685,2.94893763059824,1.64227750877385,-6.46689012748419,-5.56836463146125,-8.06816246553515,-4.66632819859752,1.64311643057406,6.10620856578769,12.762382271144,15.5583519576626,13.4005695780154,8.51260760496723,4.67946190777492,-2.6741466971121,-7.6851606159421
"PS","1950",-5.56836463146125,-8.06816246553515,-4.66632819859752,1.64311643057406,6.10620856578769,12.762382271144,15.5583519576626,13.4005695780154,8.51260760496723,4.67946190777492,-2.6741466971121,-7.6851606159421,-5.9449963928063,-10.9106110556809,-8.81606328037722,-0.479245825774025,5.89858442194012,10.6820578712193,13.0186901669138,12.448069242727,7.84904171869284,4.240876673449,-0.197427299382816,-6.80971559826054
"PS","1951",-5.9449963928063,-10.9106110556809,-8.81606328037722,-0.479245825774025,5.89858442194012,10.6820578712193,13.0186901669138,12.448069242727,7.84904171869284,4.240876673449,-0.197427299382816,-6.80971559826054,-8.42732314850537,-8.26626746682361,-3.53048114529282,1.03487622092552,5.05871376788043,10.6051222976949,13.712860477527,12.2908032972706,8.88661789971545,4.45937097434609,-4.31089540708693,-9.94092869565579
"PS","1952",-8.42732314850537,-8.26626746682361,-3.53048114529282,1.03487622092552,5.05871376788043,10.6051222976949,13.712860477527,12.2908032972706,8.88661789971545,4.45937097434609,-4.31089540708693,-9.94092869565579,-8.68391368873663,-9.06147237752642,-4.74182525349974,2.36669633466688,3.98770799574432,11.4593437714448,14.1356252423825,12.294456734752,9.26132124574248,1.33998652954956,-1.28974204460404,-6.35915684761456
"PS","1953",-8.68391368873663,-9.06147237752642,-4.74182525349974,2.36669633466688,3.98770799574432,11.4593437714448,14.1356252423825,12.294456734752,9.26132124574248,1.33998652954956,-1.28974204460404,-6.35915684761456,-7.68342237967286,-7.13083669402076,-3.39637120353634,2.27128281296528,7.33883969403516,10.1234280421344,12.6604368010914,11.1573353127324,8.7945033395483,3.29552210926572,-1.28669884811369,-4.92846269538588
"PS","1954",-7.68342237967286,-7.13083669402076,-3.39637120353634,2.27128281296528,7.33883969403516,10.1234280421344,12.6604368010914,11.1573353127324,8.7945033395483,3.29552210926572,-1.28669884811369,-4.92846269538588,-12.5669293376689,-6.51704354991799,-4.59108723057254,1.47026915390826,5.8541330529096,11.8124918712893,12.5421537475527,10.9861082403052,8.48144671300742,5.25396600495541,-1.35947324031608,-7.20032725653896
"PS","1955",-12.5669293376689,-6.51704354991799,-4.59108723057254,1.47026915390826,5.8541330529096,11.8124918712893,12.5421537475527,10.9861082403052,8.48144671300742,5.25396600495541,-1.35947324031608,-7.20032725653896,-10.1429154163349,-9.10050179418163,-4.93503708161917,1.92861255349841,6.72824614663469,10.9608961237988,15.0318111534213,14.6859144379047,7.62949654393485,4.13162029823129,-1.56568526809311,-11.9571156277656
"PS","1956",-10.1429154163349,-9.10050179418163,-4.93503708161917,1.92861255349841,6.72824614663469,10.9608961237988,15.0318111534213,14.6859144379047,7.62949654393485,4.13162029823129,-1.56568526809311,-11.9571156277656,-7.47993308996136,-9.64104936927402,-8.83218872147871,-1.44363276336549,2.20016629681907,10.9780489364855,11.7531587869063,11.2212665244698,6.57089574730981,0.897134053564898,-2.72074748421681,-6.170428000615
"PS","1957",-7.47993308996136,-9.64104936927402,-8.83218872147871,-1.44363276336549,2.20016629681907,10.9780489364855,11.7531587869063,11.2212665244698,6.57089574730981,0.897134053564898,-2.72074748421681,-6.170428000615,-16.6511001625449,-8.56535310163508,-4.75121431304522,1.476593034228,5.03493400727749,12.5098078969028,11.9968121106315,9.60988386374885,8.36192310875981,2.21245760996847,-0.655602709932168,-4.32495319524176
"PS","1958",-16.6511001625449,-8.56535310163508,-4.75121431304522,1.476593034228,5.03493400727749,12.5098078969028,11.9968121106315,9.60988386374885,8.36192310875981,2.21245760996847,-0.655602709932168,-4.32495319524176,-9.55561204215107,-14.1157184331522,-2.15504569571183,1.38290329203506,4.41778598923492,8.60042699971938,14.2310256311608,12.121231966941,9.11941725131791,2.13011659852787,-1.36028935141534,-14.2019449856116
"PS","1959",-9.55561204215107,-14.1157184331522,-2.15504569571183,1.38290329203506,4.41778598923492,8.60042699971938,14.2310256311608,12.121231966941,9.11941725131791,2.13011659852787,-1.36028935141534,-14.2019449856116,-12.736730253106,-14.0616133458355,-6.64368882049858,0.88217474126509,6.72469955113376,11.7976877957886,14.6687457887938,14.42442223246,10.3951265837793,4.82558640885929,-1.4380343718341,-5.88407783602872
"PS","1960",-12.736730253106,-14.0616133458355,-6.64368882049858,0.88217474126509,6.72469955113376,11.7976877957886,14.6687457887938,14.42442223246,10.3951265837793,4.82558640885929,-1.4380343718341,-5.88407783602872,-10.5618270955785,-7.43149074355599,-9.56817943459429,1.76892389542947,7.43704917449673,10.6163058174609,11.9503281855908,12.6736373529739,8.99024949864757,1.93572163546591,-1.49349254374401,-14.2738001275381
"PS","1961",-10.5618270955785,-7.43149074355599,-9.56817943459429,1.76892389542947,7.43704917449673,10.6163058174609,11.9503281855908,12.6736373529739,8.99024949864757,1.93572163546591,-1.49349254374401,-14.2738001275381,-17.8391361033316,-12.5285702321895,-5.42562257203926,0.364723900814724,4.9083535577225,10.7230668142777,13.3640772532492,12.8230607135392,12.6186371421483,4.41680497515553,-0.403006051767769,-7.86718029835262
"PS","1962",-17.8391361033316,-12.5285702321895,-5.42562257203926,0.364723900814724,4.9083535577225,10.7230668142777,13.3640772532492,12.8230607135392,12.6186371421483,4.41680497515553,-0.403006051767769,-7.86718029835262,-12.587684283764,-13.4801953417297,-5.27075405537885,0.534481824951419,5.24028729470492,11.1604060403027,10.9511481338495,12.3515355600369,7.2892230065815,3.11117371929584,-3.11994105269995,-11.8297467719773
"PS","1963",-12.587684283764,-13.4801953417297,-5.27075405537885,0.534481824951419,5.24028729470492,11.1604060403027,10.9511481338495,12.3515355600369,7.2892230065815,3.11117371929584,-3.11994105269995,-11.8297467719773,-12.8928371035674,-16.4084300054912,-5.92137428174469,-0.97752960182872,4.60179120108864,10.6525365605558,13.9340945722897,10.9386949563083,5.90477026675989,3.04828588149717,2.11385548621126,-12.5539703535461
"PS","1964",-12.8928371035674,-16.4084300054912,-5.92137428174469,-0.97752960182872,4.60179120108864,10.6525365605558,13.9340945722897,10.9386949563083,5.90477026675989,3.04828588149717,2.11385548621126,-12.5539703535461,-11.8322754747807,-13.1288166920723,-4.61964481324873,-0.293832212650311,6.53700484878613,9.64891382727463,14.7852299333108,9.21078929253247,7.34978369236121,1.08463066267705,-2.11167395189255,-7.94814781044218
"PS","1965",-11.8322754747807,-13.1288166920723,-4.61964481324873,-0.293832212650311,6.53700484878613,9.64891382727463,14.7852299333108,9.21078929253247,7.34978369236121,1.08463066267705,-2.11167395189255,-7.94814781044218,-12.947047419088,-11.6685529396443,-5.32060246432075,-1.23641219835015,5.62765070500868,8.77977149023264,11.0266874932811,12.7823058061687,9.76920954649891,2.04859022240813,-3.06194430650208,-6.72970048221263
"PS","1966",-12.947047419088,-11.6685529396443,-5.32060246432075,-1.23641219835015,5.62765070500868,8.77977149023264,11.0266874932811,12.7823058061687,9.76920954649891,2.04859022240813,-3.06194430650208,-6.72970048221263,-11.3535228851991,-11.285387544723,-4.68224955611885,-1.14130134799333,3.96129247857059,10.3195603196777,12.4561666497642,11.902033767009,7.35099396485747,1.45806928975809,-0.204791190564763,-8.34140870809627
"PS","1967",-11.3535228851991,-11.285387544723,-4.68224955611885,-1.14130134799333,3.96129247857059,10.3195603196777,12.4561666497642,11.902033767009,7.35099396485747,1.45806928975809,-0.204791190564763,-8.34140870809627,-8.74374426733726,-14.7640200737333,-8.9030182788382,-0.394587059623279,2.14291310434545,12.2975523248661,15.2080138544055,13.4713623072347,7.94845958146122,3.48497176670737,-3.4003369065193,-7.36542962651439
"PS","1968",-8.74374426733726,-14.7640200737333,-8.9030182788382,-0.394587059623279,2.14291310434545,12.2975523248661,15.2080138544055,13.4713623072347,7.94845958146122,3.48497176670737,-3.4003369065193,-7.36542962651439,-14.9673377108962,-12.8367244624048,-4.30230719112302,1.51192762469938,4.36744321291357,11.5172374974317,14.0010815906395,11.4302213372346,9.75231246168731,4.71436836379315,-2.11479619959752,-9.98081696599306
"PS","1969",-14.9673377108962,-12.8367244624048,-4.30230719112302,1.51192762469938,4.36744321291357,11.5172374974317,14.0010815906395,11.4302213372346,9.75231246168731,4.71436836379315,-2.11479619959752,-9.98081696599306,-11.553166634329,-9.21039927960423,-6.35310805895722,1.20271751188857,4.99961118176522,11.4030029498289,13.9229810838137,13.675986446309,10.4592823178427,2.50496169334986,-0.257591866657842,-9.03845454915795
"PS","1970",-11.553166634329,-9.21039927960423,-6.35310805895722,1.20271751188857,4.99961118176522,11.4030029498289,13.9229810838137,13.675986446309,10.4592823178427,2.50496169334986,-0.257591866657842,-9.03845454915795,-18.4101349149442,-11.7572076808635,-6.1524404395058,-0.0530094722626038,7.64547175594866,11.0824995947453,14.5002069851482,12.8888384360811,10.2639987359837,5.23384446832897,0.153014634329789,-10.9776021134174
"PS","1971",-18.4101349149442,-11.7572076808635,-6.1524404395058,-0.0530094722626038,7.64547175594866,11.0824995947453,14.5002069851482,12.8888384360811,10.2639987359837,5.23384446832897,0.153014634329789,-10.9776021134174,-16.5470127101265,-10.695283506189,-6.84539649814725,-1.42512773940677,5.25036934292708,10.2963950307506,12.3266128344643,12.1104905042253,11.3353518933259,6.12006755505292,-2.81807835671758,-7.31548220236528
"PS","1972",-16.5470127101265,-10.695283506189,-6.84539649814725,-1.42512773940677,5.25036934292708,10.2963950307506,12.3266128344643,12.1104905042253,11.3353518933259,6.12006755505292,-2.81807835671758,-7.31548220236528,-11.4813251872881,-13.080641966526,-6.37162114246258,-1.86899018551138,6.31179057064153,12.0008135698102,14.5604488600105,12.1608497992776,8.66374701344137,1.129747581945,-2.48237772808113,-6.70422906807971
"PS","1973",-11.4813251872881,-13.080641966526,-6.37162114246258,-1.86899018551138,6.31179057064153,12.0008135698102,14.5604488600105,12.1608497992776,8.66374701344137,1.129747581945,-2.48237772808113,-6.70422906807971,-9.97400924718921,-12.2299401268551,-1.85997443612105,2.44011617142289,5.75869630444181,12.9015925278499,14.439655535962,15.0837333720969,8.23621768533181,2.36303792861911,-1.06221768574779,-6.11758376613171
"PS","1974",-9.97400924718921,-12.2299401268551,-1.85997443612105,2.44011617142289,5.75869630444181,12.9015925278499,14.439655535962,15.0837333720969,8.23621768533181,2.36303792861911,-1.06221768574779,-6.11758376613171,-9.94604996117658,-12.1358906249087,-5.62462483904463,0.793329048248782,5.19968839156689,10.6709867933943,13.3091829936877,12.5866673265632,9.17307216597743,-0.350170385302417,-1.11463619201402,-6.14809953642508
"PS","1975",-9.94604996117658,-12.1358906249087,-5.62462483904463,0.793329048248782,5.19968839156689,10.6709867933943,13.3091829936877,12.5866673265632,9.17307216597743,-0.350170385302417,-1.11463619201402,-6.14809953642508,-9.91972940165064,-10.5669532148778,-6.45647968967784,-1.7538534916491,8.14427964441441,11.9454131986994,15.5283684469762,13.4357186543616,8.22257304641933,4.77500168419958,0.743950761706753,-9.24663465450967
"PS","1976",-9.91972940165064,-10.5669532148778,-6.45647968967784,-1.7538534916491,8.14427964441441,11.9454131986994,15.5283684469762,13.4357186543616,8.22257304641933,4.77500168419958,0.743950761706753,-9.24663465450967,-15.5718186920705,-8.46898999195035,-5.23052813970412,1.99035525722099,5.20255098196152,13.748052305448,12.9895526817364,12.4828053550056,7.55032280017184,1.99579998516915,-3.18581948684068,-12.3608742461724
"PS","1977",-15.5718186920705,-8.46898999195035,-5.23052813970412,1.99035525722099,5.20255098196152,13.748052305448,12.9895526817364,12.4828053550056,7.55032280017184,1.99579998516915,-3.18581948684068,-12.3608742461724,-16.5658335364205,-10.1210929267967,-2.33320746538594,0.768426308676564,6.10702296567993,10.9804707546661,13.0548241686745,13.2822938346176,10.3145546555648,2.84202423603908,0.921583863306867,-9.76446202948191
"PS","1978",-16.5658335364205,-10.1210929267967,-2.33320746538594,0.768426308676564,6.10702296567993,10.9804707546661,13.0548241686745,13.2822938346176,10.3145546555648,2.84202423603908,0.921583863306867,-9.76446202948191,-11.6988193490148,-16.0299213328822,-7.68883870362991,-0.387495190545628,6.83734448070833,10.3706749413244,12.5092273258075,13.7973484620098,6.5721443731576,1.63754166596805,-3.050409803296,-9.07754129227578
"PS","1979",-11.6988193490148,-16.0299213328822,-7.68883870362991,-0.387495190545628,6.83734448070833,10.3706749413244,12.5092273258075,13.7973484620098,6.5721443731576,1.63754166596805,-3.050409803296,-9.07754129227578,-9.97143784889022,-15.1142221231643,-2.45047206569237,0.875162266489827,8.51983239326409,10.6120534771184,15.1182565500659,13.7407377772451,7.8808872927395,4.46670126992524,1.10395123087494,-5.94402519261359
"PS","1980",-9.97143784889022,-15.1142221231643,-2.45047206569237,0.875162266489827,8.51983239326409,10.6120534771184,15.1182565500659,13.7407377772451,7.8808872927395,4.46670126992524,1.10395123087494,-5.94402519261359,-9.71793098174941,-12.5449722263237,-5.42899834385369,1.58754637838451,6.37494662355408,9.41665365161585,14.5058419715519,14.4209372343489,9.15998155411227,2.32032974873986,-3.91350030848015,-12.9069773636596
"PS","1981",-9.71793098174941,-12.5449722263237,-5.42899834385369,1.58754637838451,6.37494662355408,9.41665365161585,14.5058419715519,14.4209372343489,9.15998155411227,2.32032974873986,-3.91350030848015,-12.9069773636596,-17.0143934735151,-6.9458508313286,-4.17700509924586,2.0283396718782,6.85093362466432,11.3789458794513,14.485768828245,12.321721800891,9.6135707073434,1.47502304199077,-1.19986351618376,-8.29602384397822
"PS","1982",-17.0143934735151,-6.9458508313286,-4.17700509924586,2.0283396718782,6.85093362466432,11.3789458794513,14.485768828245,12.321721800891,9.6135707073434,1.47502304199077,-1.19986351618376,-8.29602384397822,-17.1560984428658,-11.2413271533284,-7.06418817917826,-0.992961350558521,7.08986769709593,10.6255733790957,13.1931983293733,11.3824241659824,9.53304151146865,2.14111348111298,0.525026065740677,-4.83777018276957
"PS","1983",-17.1560984428658,-11.2413271533284,-7.06418817917826,-0.992961350558521,7.08986769709593,10.6255733790957,13.1931983293733,11.3824241659824,9.53304151146865,2.14111348111298,0.525026065740677,-4.83777018276957,-9.88263385788451,-9.26550595179739,-2.3195273642769,1.99047274886702,6.38147119706375,11.3674058420782,13.79243940425,13.757942738773,9.32716779582249,3.61127452900921,-0.540205820890432,-9.13962964599622
"PS","1984",-9.88263385788451,-9.26550595179739,-2.3195273642769,1.99047274886702,6.38147119706375,11.3674058420782,13.79243940425,13.757942738773,9.32716779582249,3.61127452900921,-0.540205820890432,-9.13962964599622,-13.4676668102823,-5.57227139241265,-7.48108343654874,1.19557792798579,5.20260210132188,11.6587631957799,14.0712045306123,14.7852154313864,7.0312646425629,4.44097936815393,-2.06764452937708,-5.10130286740164
"PS","1985",-13.4676668102823,-5.57227139241265,-7.48108343654874,1.19557792798579,5.20260210132188,11.6587631957799,14.0712045306123,14.7852154313864,7.0312646425629,4.44097936815393,-2.06764452937708,-5.10130286740164,-13.4514467896799,-9.4883397115457,-5.00061533181438,1.40056837191814,6.78557619294764,9.73871219648984,12.4784691272289,12.1456583722461,9.5247752636895,3.11385748690668,-0.309039304634801,-10.1783342595976
"PS","1986",-13.4514467896799,-9.4883397115457,-5.00061533181438,1.40056837191814,6.78557619294764,9.73871219648984,12.4784691272289,12.1456583722461,9.5247752636895,3.11385748690668,-0.309039304634801,-10.1783342595976,-11.1859677294536,-12.3172662223299,-5.0757737716767,2.30449501607317,7.55354334539056,9.5820665501019,13.6855215940568,12.3034087143642,8.18475418954008,2.56540060490843,-3.54389905303445,-6.07707593837781
"PS","1987",-11.1859677294536,-12.3172662223299,-5.0757737716767,2.30449501607317,7.55354334539056,9.5820665501019,13.6855215940568,12.3034087143642,8.18475418954008,2.56540060490843,-3.54389905303445,-6.07707593837781,-12.391091198859,-12.6010630196154,-4.80986199620956,2.16472075167783,5.95340004272375,11.4861976307977,14.4519626055293,11.2521987151068,9.66702087021564,0.712022782042602,-2.38120721242969,-5.5496559908565
"PS","1988",-12.391091198859,-12.6010630196154,-4.80986199620956,2.16472075167783,5.95340004272375,11.4861976307977,14.4519626055293,11.2521987151068,9.66702087021564,0.712022782042602,-2.38120721242969,-5.5496559908565,-13.8548182540312,-11.1100824985063,-6.16800591267564,1.59403989959377,7.57334392614497,9.76916685993216,15.4384431518092,15.0765988013775,7.7659197433054,1.71302515378856,-1.35291495395185,-9.53049688329774
"PS","1989",-13.8548182540312,-11.1100824985063,-6.16800591267564,1.59403989959377,7.57334392614497,9.76916685993216,15.4384431518092,15.0765988013775,7.7659197433054,1.71302515378856,-1.35291495395185,-9.53049688329774,-8.33482314423054,-9.59862104492142,-6.18456016394239,-1.00483270459637,7.4979858013161,12.6524651693248,14.0241520060274,12.8756409701969,9.80271621135423,3.68036773581865,-1.55548463073686,-17.4501857944591
"PS","1990",-8.33482314423054,-9.59862104492142,-6.18456016394239,-1.00483270459637,7.4979858013161,12.6524651693248,14.0241520060274,12.8756409701969,9.80271621135423,3.68036773581865,-1.55548463073686,-17.4501857944591,-5.34566849289231,-9.46001361834626,-5.18990509081831,1.52051568631655,5.58030074605782,11.8438259584846,14.6989888867962,14.6864898779784,9.3933366434898,6.16174222713471,-0.368017120701694,-4.67390761488212
"PS","1991",-5.34566849289231,-9.46001361834626,-5.18990509081831,1.52051568631655,5.58030074605782,11.8438259584846,14.6989888867962,14.6864898779784,9.3933366434898,6.16174222713471,-0.368017120701694,-4.67390761488212,-10.8221444550181,-7.71440514986968,-2.88306514266379,2.45574622920783,8.31845218374932,11.7567735402867,13.3695566724163,14.0991296543897,8.13906159585464,4.23807440834159,-0.370730735870636,-8.20734317693282
"PS","1992",-10.8221444550181,-7.71440514986968,-2.88306514266379,2.45574622920783,8.31845218374932,11.7567735402867,13.3695566724163,14.0991296543897,8.13906159585464,4.23807440834159,-0.370730735870636,-8.20734317693282,-10.1736790451198,-8.96292619134223,-6.55197705179938,-0.058024103553281,5.14875658234283,10.018468369804,12.5571246514921,12.6304431414265,9.25923120450454,1.25251703799253,-2.01514385284719,-7.06790528397162
