"Site.Code","year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"GB","1962",-7.10863315163978,-1.78093683490756,2.86384199733929,7.30775115458046,16.2415476698651,21.7972400803382,22.9616049634358,22.7738999153448,23.1586753149746,15.0115349175702,4.37446926884317,-2.67037999657231,-4.28598421059146,-4.73209279992577,3.52714600203333,10.1100698304593,18.0768527720257,22.7813643962788,22.0578642787624,21.9897751672815,17.0032121913286,11.1771804778978,2.39540116586029,-2.69287518563729
"GB","1963",-4.28598421059146,-4.73209279992577,3.52714600203333,10.1100698304593,18.0768527720257,22.7813643962788,22.0578642787624,21.9897751672815,17.0032121913286,11.1771804778978,2.39540116586029,-2.69287518563729,-5.57518169998969,-5.55363228268362,2.6926859930949,9.40418755474828,16.9218781352283,22.5428275862122,23.9884605980295,19.9802887711164,17.547229104209,17.6935754406926,6.33501155426072,-7.6518728371192
"GB","1964",-5.57518169998969,-5.55363228268362,2.6926859930949,9.40418755474828,16.9218781352283,22.5428275862122,23.9884605980295,19.9802887711164,17.547229104209,17.6935754406926,6.33501155426072,-7.6518728371192,-2.78817294453365,-2.99178011560659,2.70172358435757,9.32893058690746,19.8499432262502,21.8164076103044,24.4457824165606,20.2933795078108,18.4358366832584,12.3272921779423,5.75867554329072,-2.3175718883899
"GB","1965",-2.78817294453365,-2.99178011560659,2.70172358435757,9.32893058690746,19.8499432262502,21.8164076103044,24.4457824165606,20.2933795078108,18.4358366832584,12.3272921779423,5.75867554329072,-2.3175718883899,-6.13588411711206,-3.66970403567919,0.452496483886068,7.15604576490286,19.3954762390254,21.239659042766,21.7864182802404,21.8107487377242,18.2886219614403,10.662200294517,2.58934210857701,-1.65486403611917
"GB","1966",-6.13588411711206,-3.66970403567919,0.452496483886068,7.15604576490286,19.3954762390254,21.239659042766,21.7864182802404,21.8107487377242,18.2886219614403,10.662200294517,2.58934210857701,-1.65486403611917,-5.51605464194012,-3.5257272816636,3.01264518393995,7.69743217377186,14.3514946676582,22.4987321447483,24.2944370851783,22.8513734428754,16.9852767021417,12.1544136444207,6.92328941050594,-2.42496406804765
"GB","1967",-5.51605464194012,-3.5257272816636,3.01264518393995,7.69743217377186,14.3514946676582,22.4987321447483,24.2944370851783,22.8513734428754,16.9852767021417,12.1544136444207,6.92328941050594,-2.42496406804765,-1.32268019963332,-5.95820566198756,0.109942747458871,8.59720830834128,11.8251289675906,23.7769511898663,23.4534641923784,22.0511446004097,18.7972533585428,11.9973803366338,1.5061444400451,-1.54948308483631
"GB","1968",-1.32268019963332,-5.95820566198756,0.109942747458871,8.59720830834128,11.8251289675906,23.7769511898663,23.4534641923784,22.0511446004097,18.7972533585428,11.9973803366338,1.5061444400451,-1.54948308483631,-7.5185686812207,-6.87632322232354,4.08685631975526,13.6358160052695,14.9098195050245,19.1471861875583,23.9531514175922,21.5371971137068,20.1909640595165,13.4055516655081,1.67205001656523,-5.67746570935476
"GB","1969",-7.5185686812207,-6.87632322232354,4.08685631975526,13.6358160052695,14.9098195050245,19.1471861875583,23.9531514175922,21.5371971137068,20.1909640595165,13.4055516655081,1.67205001656523,-5.67746570935476,-4.59493317114377,-3.65383934608937,0.208757000576127,9.07424000300749,15.085872122536,20.6831397506469,22.7826912983965,23.2651910373211,18.3571529369231,11.4361769480519,3.80519490283597,-5.31601999736238
"GB","1970",-4.59493317114377,-3.65383934608937,0.208757000576127,9.07424000300749,15.085872122536,20.6831397506469,22.7826912983965,23.2651910373211,18.3571529369231,11.4361769480519,3.80519490283597,-5.31601999736238,-10.0098424884881,-3.64016401464426,0.292709195701149,9.1759164960878,16.6550517366909,21.5653348351304,23.4806493991683,23.6617809218532,18.0721968809035,13.1423835148117,5.14206757204959,-6.15715295364197
"GB","1971",-10.0098424884881,-3.64016401464426,0.292709195701149,9.1759164960878,16.6550517366909,21.5653348351304,23.4806493991683,23.6617809218532,18.0721968809035,13.1423835148117,5.14206757204959,-6.15715295364197,-7.54156500358432,-3.28582740470767,-0.10953241363027,6.13767466243343,16.406126058006,22.5634587272959,23.3204790173136,22.5293448034462,20.1027219467531,16.1799472909665,2.77854609527793,-1.38098735653983
"GB","1972",-7.54156500358432,-3.28582740470767,-0.10953241363027,6.13767466243343,16.406126058006,22.5634587272959,23.3204790173136,22.5293448034462,20.1027219467531,16.1799472909665,2.77854609527793,-1.38098735653983,-2.75516412238655,-5.4469305049944,-0.086978021396183,5.29428751810372,18.2129575582616,19.5780840244967,23.0544130597264,21.0408611322228,18.6848817003744,9.0405551465271,1.47242773165295,-2.57586634612441
"GB","1973",-2.75516412238655,-5.4469305049944,-0.086978021396183,5.29428751810372,18.2129575582616,19.5780840244967,23.0544130597264,21.0408611322228,18.6848817003744,9.0405551465271,1.47242773165295,-2.57586634612441,-2.42374809106162,-4.28572737958765,5.92264512038787,9.96803434707762,14.3502202239815,22.2865376209933,24.5757296352051,24.8275561894809,17.7528226479076,13.2273334958632,3.87428607983592,-1.49414399177147
"GB","1974",-2.42374809106162,-4.28572737958765,5.92264512038787,9.96803434707762,14.3502202239815,22.2865376209933,24.5757296352051,24.8275561894809,17.7528226479076,13.2273334958632,3.87428607983592,-1.49414399177147,-3.93453851255932,-4.51927848572102,1.29867972424991,10.3234144870388,13.7006034937471,21.3502726525947,23.2345556052457,22.7713862487254,16.8680016167212,9.39101463916028,4.11864592203447,-1.27568961717317
"GB","1975",-3.93453851255932,-4.51927848572102,1.29867972424991,10.3234144870388,13.7006034937471,21.3502726525947,23.2345556052457,22.7713862487254,16.8680016167212,9.39101463916028,4.11864592203447,-1.27568961717317,-2.02266250554879,-3.153178431844,0.45528756928829,5.15522013920833,20.7781372900147,21.4919312421679,26.0421250401531,23.7700057265371,16.2079722777,13.0068199638209,7.17928934767051,-3.78494640943981
"GB","1976",-2.02266250554879,-3.153178431844,0.45528756928829,5.15522013920833,20.7781372900147,21.4919312421679,26.0421250401531,23.7700057265371,16.2079722777,13.0068199638209,7.17928934767051,-3.78494640943981,-7.29096318082912,-0.417255165070515,3.61754701699695,11.5110731638452,14.8356130542962,23.6300545239818,21.6448860128606,21.5649372828443,16.7619785558306,8.88764053701042,1.33892916011422,-5.24343039480587
"GB","1977",-7.29096318082912,-0.417255165070515,3.61754701699695,11.5110731638452,14.8356130542962,23.6300545239818,21.6448860128606,21.5649372828443,16.7619785558306,8.88764053701042,1.33892916011422,-5.24343039480587,-8.42711227374958,-3.77732556820639,5.44229632054639,10.3621993596744,19.5218657432698,19.6091986440356,23.5521241421436,21.6923725948182,16.3708102428825,10.8633458912935,5.52087067574696,-4.01833848475706
"GB","1978",-8.42711227374958,-3.77732556820639,5.44229632054639,10.3621993596744,19.5218657432698,19.6091986440356,23.5521241421436,21.6923725948182,16.3708102428825,10.8633458912935,5.52087067574696,-4.01833848475706,-6.57701065851466,-6.60713707850894,0.434295643514888,7.19367451350338,18.2541443684301,21.1666041011617,23.576667738679,22.7869803117727,17.9554841060076,10.9823131240468,5.36925459151441,-2.31855627008847
"GB","1979",-6.57701065851466,-6.60713707850894,0.434295643514888,7.19367451350338,18.2541443684301,21.1666041011617,23.576667738679,22.7869803117727,17.9554841060076,10.9823131240468,5.36925459151441,-2.31855627008847,-5.28693368924614,-8.81377294066081,4.79158913097143,9.11156868834208,17.4599253584721,21.767376164913,24.0723303863797,21.1653681717345,18.0907101935596,10.7015695411656,7.12971482644798,-0.431282402761777
"GB","1980",-5.28693368924614,-8.81377294066081,4.79158913097143,9.11156868834208,17.4599253584721,21.767376164913,24.0723303863797,21.1653681717345,18.0907101935596,10.7015695411656,7.12971482644798,-0.431282402761777,-3.90626733221386,-5.60756252607755,1.8786633484562,9.64985708336933,18.2627871205659,19.9378658195899,23.7845261068558,23.5009904994251,18.1802497485333,10.1709740765463,1.63900602916246,-4.94203188857437
"GB","1981",-3.90626733221386,-5.60756252607755,1.8786633484562,9.64985708336933,18.2627871205659,19.9378658195899,23.7845261068558,23.5009904994251,18.1802497485333,10.1709740765463,1.63900602916246,-4.94203188857437,-8.71119335816028,2.07833764832424,2.64830823941417,11.4299403846836,18.0248224754624,21.2338598632733,23.4320956151219,21.741651422516,16.3536010246849,9.44978219818728,4.19045155154078,-2.49414898668398
"GB","1982",-8.71119335816028,2.07833764832424,2.64830823941417,11.4299403846836,18.0248224754624,21.2338598632733,23.4320956151219,21.741651422516,16.3536010246849,9.44978219818728,4.19045155154078,-2.49414898668398,-8.67641509675157,-3.439909568703,2.26100453322902,8.4732849869052,18.5958900789179,18.8846322994916,24.2219947357386,20.8308609123437,19.053211575789,13.2038589527516,6.69122435080378,1.51562633641412
"GB","1983",-8.67641509675157,-3.439909568703,2.26100453322902,8.4732849869052,18.5958900789179,18.8846322994916,24.2219947357386,20.8308609123437,19.053211575789,13.2038589527516,6.69122435080378,1.51562633641412,-3.40136417671926,-1.38008085678271,3.36033171843548,7.45119616846382,14.5945038319097,22.6265671616625,24.5254400299991,22.9388551321311,20.5179609835385,12.9215697783665,4.25869324799801,-4.13794891776123
"GB","1984",-3.40136417671926,-1.38008085678271,3.36033171843548,7.45119616846382,14.5945038319097,22.6265671616625,24.5254400299991,22.9388551321311,20.5179609835385,12.9215697783665,4.25869324799801,-4.13794891776123,-5.76798987109266,1.53133522874849,-1.5474858091323,9.8596864492136,14.0088156465391,22.6172345817592,23.1931217409733,23.988542394436,17.2717315255071,14.2962836818407,4.87443343347611,0.727844792957376
"GB","1985",-5.76798987109266,1.53133522874849,-1.5474858091323,9.8596864492136,14.0088156465391,22.6172345817592,23.1931217409733,23.988542394436,17.2717315255071,14.2962836818407,4.87443343347611,0.727844792957376,-7.36814899496654,-2.97507778651184,3.56317553440054,9.9543472631957,17.0701437364199,18.3361838315546,23.4265027466186,22.0989324604644,19.0783153236731,13.1942188055095,4.18095319339706,-4.74094021431937
"GB","1986",-7.36814899496654,-2.97507778651184,3.56317553440054,9.9543472631957,17.0701437364199,18.3361838315546,23.4265027466186,22.0989324604644,19.0783153236731,13.1942188055095,4.18095319339706,-4.74094021431937,-3.94312247185062,-4.39753840851139,3.73486847445638,12.7517396600954,18.1204273481919,19.8037891182725,21.881144996828,20.8925893057494,16.6472294856787,11.6083425764793,2.90637484359966,-1.53029683345621
"GB","1987",-3.94312247185062,-4.39753840851139,3.73486847445638,12.7517396600954,18.1204273481919,19.8037891182725,21.881144996828,20.8925893057494,16.6472294856787,11.6083425764793,2.90637484359966,-1.53029683345621,-4.77675679939762,-4.6449842192231,4.43995405299529,12.4582408442982,16.8583559851071,21.4728034896543,24.4938240681833,21.7860115459262,17.1712771326977,11.4264371518189,4.45259839551411,-1.43867447750952
"GB","1988",-4.77675679939762,-4.6449842192231,4.43995405299529,12.4582408442982,16.8583559851071,21.4728034896543,24.4938240681833,21.7860115459262,17.1712771326977,11.4264371518189,4.45259839551411,-1.43867447750952,-4.03298665649063,-2.94585680532183,2.41518121402307,9.39159218164378,17.992780729024,21.3816473925113,24.5120654384602,23.6958641252229,17.8870524532002,8.90434815077573,5.26119484576229,-2.75177198456394
"GB","1989",-4.03298665649063,-2.94585680532183,2.41518121402307,9.39159218164378,17.992780729024,21.3816473925113,24.5120654384602,23.6958641252229,17.8870524532002,8.90434815077573,5.26119484576229,-2.75177198456394,-1.24305203555335,-4.2670128884816,1.45855571753365,7.49698991490561,17.6334355225295,21.3864611741726,24.0108030423893,21.7003714609077,18.5338786792597,13.2166077859746,4.0753484173714,-10.1902737384397
"GB","1990",-1.24305203555335,-4.2670128884816,1.45855571753365,7.49698991490561,17.6334355225295,21.3864611741726,24.0108030423893,21.7003714609077,18.5338786792597,13.2166077859746,4.0753484173714,-10.1902737384397,0.54543190124026,-0.850753635709239,4.78060850318702,10.2813495373745,14.4420194034981,20.9983666278092,23.508183652348,23.0233329437849,17.4815894172984,12.9456876424229,6.19415667317523,0.558357595924676
"GB","1991",0.54543190124026,-0.850753635709239,4.78060850318702,10.2813495373745,14.4420194034981,20.9983666278092,23.508183652348,23.0233329437849,17.4815894172984,12.9456876424229,6.19415667317523,0.558357595924676,-4.7626800629531,-0.628358448644198,3.09131088387144,11.907722106349,19.2125793117665,22.4443965312246,24.1485910550319,23.8559112935327,17.4427929341975,13.8031093968895,4.31281102536227,-1.61943028300841
"GB","1992",-4.7626800629531,-0.628358448644198,3.09131088387144,11.907722106349,19.2125793117665,22.4443965312246,24.1485910550319,23.8559112935327,17.4427929341975,13.8031093968895,4.31281102536227,-1.61943028300841,-4.31953028682219,-3.04029366639771,0.017859677015322,8.09681942406496,17.957022467235,20.5032339714338,20.7976051160498,21.2447258276871,18.5798491808958,9.279569382069,2.87387327444562,-1.14793747192871
"GB","1993",-4.31953028682219,-3.04029366639771,0.017859677015322,8.09681942406496,17.957022467235,20.5032339714338,20.7976051160498,21.2447258276871,18.5798491808958,9.279569382069,2.87387327444562,-1.14793747192871,-3.4067864446697,-7.00525593705037,1.68342290687466,9.89838860259916,16.7178249755861,20.3584144713143,23.9635578995607,23.3834807345077,17.297872439198,10.529569382069,4.12724770953388,-2.97009684729413
"GB","1994",-3.4067864446697,-7.00525593705037,1.68342290687466,9.89838860259916,16.7178249755861,20.3584144713143,23.9635578995607,23.3834807345077,17.297872439198,10.529569382069,4.12724770953388,-2.97009684729413,-9.74560082169748,-5.63733208325812,1.10600129606344,10.1851608285073,15.6171528590526,22.5175942678849,24.3180543478779,21.5677393123421,17.0509636222058,12.789109182078,7.21743095112518,0.419041781538593
"GB","1995",-9.74560082169748,-5.63733208325812,1.10600129606344,10.1851608285073,15.6171528590526,22.5175942678849,24.3180543478779,21.5677393123421,17.0509636222058,12.789109182078,7.21743095112518,0.419041781538593,-1.31688650759143,-4.82990396315918,4.89033168982525,6.75828821417047,15.9085684357073,24.4070456485377,25.3751571721638,23.7538924761407,17.4280389262399,14.7380532764491,2.19856368314756,-5.89421460671024
"GB","1996",-1.31688650759143,-4.82990396315918,4.89033168982525,6.75828821417047,15.9085684357073,24.4070456485377,25.3751571721638,23.7538924761407,17.4280389262399,14.7380532764491,2.19856368314756,-5.89421460671024,-4.79030823138319,-3.74771511998236,1.55159414435081,8.15142671876103,15.2477957706072,21.247859351754,22.0343009643359,23.232889830428,18.9108346621142,11.9243066922987,1.81203319844731,0.152257007894555
"GB","1997",-4.79030823138319,-3.74771511998236,1.55159414435081,8.15142671876103,15.2477957706072,21.247859351754,22.0343009643359,23.232889830428,18.9108346621142,11.9243066922987,1.81203319844731,0.152257007894555,-4.82754166138721,-0.61378629044817,0.476343597799145,8.4462170994683,12.9980018244251,22.825735471065,23.0523779337117,21.5464718177098,17.7569467093254,11.8670327901656,2.7552420515893,-1.96846801589094
"GB","1998",-4.82754166138721,-0.61378629044817,0.476343597799145,8.4462170994683,12.9980018244251,22.825735471065,23.0523779337117,21.5464718177098,17.7569467093254,11.8670327901656,2.7552420515893,-1.96846801589094,-2.1981961100367,0.817589483309482,3.34476846793301,12.2324532343172,20.4838958591567,20.2117178156981,22.7519658869029,22.6283300919224,19.0894482904385,12.0324310772437,3.76036841387805,2.12032730223725
"GB","1999",-2.1981961100367,0.817589483309482,3.34476846793301,12.2324532343172,20.4838958591567,20.2117178156981,22.7519658869029,22.6283300919224,19.0894482904385,12.0324310772437,3.76036841387805,2.12032730223725,-4.30864994100137,-0.255603141792499,1.71568860596839,10.2613972664386,19.1476360007698,24.277051216313,25.1363003881928,22.3203523016369,20.864880957888,11.116673306057,7.68696455817592,-1.1107223403922
"GB","2000",-4.30864994100137,-0.255603141792499,1.71568860596839,10.2613972664386,19.1476360007698,24.277051216313,25.1363003881928,22.3203523016369,20.864880957888,11.116673306057,7.68696455817592,-1.1107223403922,-5.549229066816,-1.77045903368143,5.65926934580347,7.7062764817482,15.9710633968814,20.1067921550478,20.9439057678429,21.1053856911779,17.9280726298066,12.4384836370069,3.69922382749512,-5.36572544396689
"GB","2001",-5.549229066816,-1.77045903368143,5.65926934580347,7.7062764817482,15.9710633968814,20.1067921550478,20.9439057678429,21.1053856911779,17.9280726298066,12.4384836370069,3.69922382749512,-5.36572544396689,-4.19802571638103,-3.128943975747,-0.567361294874641,9.32477124243802,17.986427052045,21.8019357358821,21.7757285504516,24.9458754221487,19.1271930039432,13.51946295605,7.44429251016533,1.4779742848682
